$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
103$Anxious$8/2/2013 10:36:36 AM$Reviewer: Lizzyanndx4htd, 19-24 Female  on Treatment for 6 months to less than 1 year (Caregiver) $2$2$4$We are using Ativan up to 6 mg. daily for our young adult grandson with autism. It seemed helpful at first but now new anxious behaviors have started. He is nonverbal but hollers and screams a great deal (new behavior), also blowing at things like blowing out candles. He's highly agitated at present and I've asked his psychiatrist if possibly this could be a result of too much Ativan. He also complains of his hands being hot and his elbow hurting. Does anyone here no of anyone using Ativan with persons with disabilities.
104$Anxious$7/24/2013 5:21:50 PM$Reviewer: OJos, 45-54 Male  on Treatment for 10 years or more (Caregiver) $3$1$3$"my mom currently has all of these symptoms after going cold turkey on this HIGHLY addictive drug. It has been a living HELL for her!!

Abrupt termination of treatment may be accompanied by withdrawal symptoms. Symptoms reported following discontinuation of benzodiazepines include headache, anxiety, tension, depression, insomnia, restlessness, confusion, irritability, sweating, rebound phenomena, dysphoria, dizziness, derealization, depersonalization, hyperacusis, numbness/tingling of extremities, hypersensitivity to light, noise, and physical contact/perceptual changes, involuntary movements, nausea, vomiting, diarrhea, loss of appetite, hallucinations/delirium, convulsions/seizures, tremor, abdominal cramps, myalgia, agitation, palpitations, tachycardia, panic attacks, vertigo, hyperreflexia, short-term memory loss, and hyperthermia. Convulsions/seizures may be more common in patients with pre-existing seizure disorders or who are taking other drugs that lower the convulsive threshold such as antidepressants."
105$Anxious$7/16/2013 12:12:25 AM$Reviewer: bman, 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$4$
106$Anxious$7/15/2013 3:56:38 PM$Reviewer: JustMe, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$I have MS. This medicine has helped me with related muscle spasms and anxiety. 
107$Anxious$7/8/2013 8:40:22 PM$Reviewer: janet, 45-54 Female  on Treatment for less than 1 month (Patient) $2$2$3$"i have tried to take this but it make me to sleepy at work could not stay awake so my doctor cut it in half but dont seem to be enough so now i am starting buspar i hope it works 
"
108$Anxious$7/7/2013 7:57:06 AM$Reviewer: janet, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$2$3$i am going thew menopause i belch alot and my body in feeling like its over heating
109$Anxious$7/5/2013 11:59:49 AM$Reviewer: pawleygirl, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$feeling I can't catch my breath, Ativan 1mg usually workd within 1/2 hour. If still needed an hour later, I take another and that takes care of it. (Been an RN for 40 years)
110$Anxious$7/4/2013 5:15:39 PM$Reviewer: Matt, 25-34 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been on every medication for anxiety that exists. Ativan is the only one that reduces my anxiety and allows me to carry on a semi normal existence. Xanax, Klonipin, and Valium always leave me feeling spacey even though they take away the anxiety. I haven't had any side effects with Ativan like I have with other benzos. It doesn't help me sleep like other benzos though.
111$Anxious$7/1/2013 2:59:28 PM$Reviewer: sherwinjklein, 65-74 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$Have had lung cancer.  Surgery required to remove half of left lung lobe. Had breathing problems, Ativan was prescribed.  Was a life saver. 
113$Anxious$6/24/2013 9:11:08 PM$Reviewer: brookemarie1025, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$The only thing that has worked for my panic with agoraphobia.
114$Anxious$6/22/2013 7:44:44 AM$Reviewer: greenlady, 65-74 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$Seems not to be helping. Only taking 1mg.
115$Anxious$6/21/2013 12:31:40 PM$Reviewer: 25-34 Female  (Patient) $5$5$5$I use Ativan for my anxiety disorder, when I have a panic attack I take an ativan and I feel better within 5 to 15 minutes. I have also used this medication for sleep and it works excellent. I am on an as needed bases and probably only use once every eight to ten days, I have not experienced any withdrawal or problem symptoms. 
116$Anxious$6/13/2013 4:44:21 PM$Reviewer: DENISE, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$3$3$INCREASED SWELLING IN LOWER LEG AND ANKLES MOSTLY MY LEFT ANKLE
117$Anxious$6/9/2013 11:40:53 AM$Reviewer: 65-74 Female  on Treatment for 5 to less than 10 years (Patient) $3$3$3$I have been on Adivan for5-6years and now i take it 2times a day (img) and i have now many mood swings and crying ,also cramps ,anger, and bad tought and while sleeping CRACY dreams .....it feels likeall night. i want to get off this med. please let me know how
119$Anxious$5/30/2013 2:50:04 PM$Reviewer: Ativan, 65-74 Female  on Treatment for less than 1 month (Patient) $5$5$5$I was given two orange tablets of Ativan at the hospital before gong in for an internal biopsy. This was to just take the edge off (although I didn't feel particularly anxious). Pain reliever was to be administered just before the biopsy, except that the Ativan had knocked me out. I had no adverse reaction from this, and waked about two hours after the procedure had been completed. I dressed and my son drove me home, where I went back to sleep until morning. I would lek to know what strength those tablets. I don't know what the numbers were on them, but thought they might be color coded by strength   
120$Anxious$5/9/2013 4:06:43 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$I was going through withdrawal from another drug and having anxiety. A doctor at a clinic told me to take this Ativan twice a day until I see my regular doctor. I have been tossing and turning every night and getting very little sleep. So when I get too tired I take one of these Ativan before bed and they work very well.
121$Anxious$5/8/2013 9:16:03 PM$Reviewer: lorezapan, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$Helps me sleep when my anxiety gets out of hand, also calms me pretty quickly...how long does this stay in your system if you do not use it daily????? been taking for two years but not consistenly....prn
122$Anxious$5/3/2013 4:38:59 PM$Reviewer: hfurbish , 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"Ativan is not habit forming for someone who doesn't have an addictive personality. I have been on and off Ativan for a few years and have never suffered any kind of withdrawal symptom or felt I ""needed"" the medication. "
123$Anxious$5/1/2013 9:44:54 AM$Reviewer: atpeace, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"Prescribed for anxiety ... works as advertised
"
124$Anxious$4/24/2013 3:10:22 PM$Reviewer: shazo, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$this med ativan has worked, however i am wondering if it is effecting my anti depressant.  
125$Anxious$4/11/2013 12:33:27 PM$Reviewer: wineisfine, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I have taken this drug for approx 3 years, 2mg, 3 times a day.  Tried so many that did not work for anxiety, and  ""type AAA"" personality. When it builds up in my system I am sure I will have to change to something else, but this has lasted longer than anything else so far."
127$Anxious$3/31/2013 4:30:07 PM$Reviewer: 55-64 Male  on Treatment for 10 years or more (Patient) $4$5$5$It knocks down the anxiety w/o any side effects. I can't take it on a daily basis as my system builds a resistance to it and I have to increase the dosage. 
128$Anxious$3/31/2013 3:58:45 PM$Reviewer: concerned, 55-64 Female  on Treatment for 1 to less than 2 years (Caregiver) $2$1$5$drug has caused halluciantions, hostile tendencies, memory loss, lack of sleep, appetite loss, extrme confusion, patient found outside in freezing weather looking for pet that was in plain sight in fenced in area,disorientation. please do not let elderly people take this drug at all.
130$Anxious$3/5/2013 1:35:21 AM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
131$Anxious$2/21/2013 6:26:24 AM$Reviewer: 65-74 Male  on Treatment for 1 to 6 months (Patient) $2$3$5$
132$Anxious$2/18/2013 3:57:07 AM$Reviewer: 65-74 Female  on Treatment for 6 months to less than 1 year (Caregiver) $4$4$4$
133$Anxious$2/16/2013 4:52:35 PM$Reviewer: Jess, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$5$I recently had a bad reaction to 30 mg of Adderal (for my ADHD). It made my anxiety 10x worst and ended up with a 4 day panic attack! So my doc suggested this to help to relax me. Well it has not helped at all I want to do is sleep. It makes me dizzy and I cannot function on it! 
136$Anxious$1/6/2013 5:53:45 PM$Reviewer: [email protected], 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$4$
137$Anxious$12/29/2012 5:46:21 PM$Reviewer: none, 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$"it didnt
 work for me at all."
138$Anxious$12/22/2012 12:13:47 PM$Reviewer: JB, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) $5$5$5$My doctor tried many anxious/panic medications  to treat my illness. Ativan was the only one that worked for me. I never had to take Ativan  on a daily basis. However, when an attack occured Ativan worked!
139$Anxious$12/11/2012 5:50:30 PM$Reviewer: Janez, 65-74 Male  on Treatment for 5 to less than 10 years (Patient) $4$3$4$drowines and duration of use, increases of dosage in case of longer use
141$Anxious$11/29/2012 5:23:28 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
142$Anxious$11/22/2012 9:13:31 AM$Reviewer: Carly, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I began taking Ativan about 2 1/2 years ago after a near mental breakdown.  It greatly helps take the edge off of anxiety.  I take .5 mg 2-3X day.  It doesn't make me sleepy and relaxes me and keeps me from being so snappy and grumpy!!  I was diagnosed with breast cancer summer of 2011 and it has continued to help with that anxiety.  I am now CANCER-FREE, finished with treatment and living a great life again.
