$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
186$Depression$12/9/2010 11:38:30 AM$Reviewer: dani02, 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I reviewed this drug a few months ago, so heres an update. I was up-ed from 30mg to 45 mg and Im starting to get major mood swings, and crying spells, so I am slowly tapering off to 15mg (Ive never been on anything less then 30mg), to see if I get the same therapy effect without these side effects (weight gain, spacey, mood swings, etc..) I am not Bi-Polar, I am OCPD/GAD/OCD/Panic Disorder. As Im tapering off I seem to be getting better, even my anxiety has gone down. Im off Lamictal (horrible side effects and withdrawals.) So hopefully the 15 mg is the right thing for me. The doc says I have to be on a depression pill (I dont know why.) And of all the other pills Ive tried, Ive liked this one the best, so hopefully it will all work out.
187$Depression$11/20/2010 12:13:09 AM$Reviewer: Dennis, 55-64 Male  on Treatment for less than 1 month (Patient) $5$3$5$I have taken many different meds over the years. Currently I take welbutrin 450/day for depression, concerta 36/day for adhd, luvox 150/day for ocd and trazidone 150/day for anxiety and sleep. Remiron was to replace the luvox and trazidone hoping to re-instate sex drive. Now using Remiron 15/day for 2 weeks. I usualy don't remember dreams. Some med adjustments caused interesting vivid dreams but these are nasty and i wake very uncomfortable. On the positive side, I felt too buzzed at first so the other meds slowly became reduced. Now taking welbutrin 150/day, concerta 18/day. I feel great!!! (Jury is still out on sex issues but i see improvment)  Maybe after 20 years i have the correct med. I'm hoping (with doc) to eliminate all but the remiron. Only God knows for shure so I'll keep the faith!!!  Good luck all and Don't Give Up!!
188$Depression$10/15/2010 4:24:19 PM$Reviewer: Frank, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$4$4$I've been taking this drug for a little over 3 months and it has really helped me to sleep better. I am, however, a bit woozy in the morning, but it passes rather quickly.
191$Depression$10/14/2010 2:40:27 AM$Reviewer: Jordan, 25-34 Male  on Treatment for less than 1 month (Patient) $3$2$5$Today is day 3- I know i haven't given the meds a fair shot- taking 15 mg; no excessive hunger, feeling a little bit hypnotized, especially the afternoon before I take it again at night. Irritable the first night. Anxiety seems okay, but I don't think this is the one for me. I'll wait a few more days (the sedative effects are supposed to be more tolerable the longer one takes it). I'll write another review later probably.
192$Depression$10/4/2010 8:41:20 PM$Reviewer: 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$I have taken this drug for two years now and it has helped me sleep better and improved anxiety/depression.  The only thing I don't like is that I have gained about 20 lbs. because you seem to want to eat all the time.
193$Depression$10/2/2010 10:33:33 AM$Reviewer: susie, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) $3$4$5$
194$Depression$9/8/2010 11:36:10 PM$Reviewer: dani02, 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I have been taking this med for a little longer then a month, and after several other meds (Lexapro, Cymbalta, Prozac, Wellbrutrin just to name a few) this is the only one that has worked to control my racing thoughts, without a total zombie feeling. When I first started on them I was sick, stomach upset, and yelling angry but stuck with it and that has gone away (I was also on Clonazpine which may have caused some of that). The only side effects I have now are weight gain (which Im learning to control), no energy (but seemes to be getting better), and get irritated easily. Im also on Lorazepam to help sleep, for RLS, and also panic attacks. Im also bi-polar so Im starting to take Lacimtal. I hope this works, because Im sick of trying diff meds. My husband says hes glad to have me back, Im smiling and laughing more now then I have in a long time, and there are times when Im almost 100% again. However, I seem to be loosing the connection lately. Im going to stick with it though, because this is the best thats worked so far. It doesnt help that my job is by far the most stressed work environment Ive ever had to be in.
195$Depression$9/5/2010 12:33:54 AM$Reviewer: mallory, 13-18 Female  on Treatment for less than 1 month (Patient) $5$5$5$has helped me think before reaxting and relax and not get so mad so fast! it has helped!!!
196$Depression$8/23/2010 9:23:52 AM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$5$Was given 45mg to help with depression and sleep,helps fantastically for sleep but now its not with the depression.
197$Depression$8/20/2010 12:35:20 AM$Reviewer: MJ, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $2$3$5$This medication doesn't work as quickly as Trazadone in terms of falling asleep quickly.  Definately adds weight to your waist and you're not too groggy in the morning.  Overall it is effective for mild sleep disturbances.  Trazadone offers a much deeper sleep without disturbance throughout the night.
198$Depression$8/9/2010 2:01:26 PM$Reviewer: Rupiedance, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I was prescribed this drug for depression and agoraphobia.  15 mg in beginning.  It made me totally hostile to the least little thing.  Dr. encouraged me to stay on and went up to 30 mg.  I am less hostile, but still snippy.  I have had a lot of mucous in my throat and a heartburn/nausea feeling between the breasts. Has anyone else experenced this?  I really feel the drug has caused this.  Please let me know if you have experienced this.
199$Depression$8/7/2010 7:09:29 AM$Reviewer: del, 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$I am on 45mg for 5 wks and not improving any thoughts
203$Depression$6/16/2010 8:14:36 PM$Reviewer: Sarah, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$For two years I suffered from depression and severe sleep problems.  I tried five different medicines before finding this one.  I actually called the doctor four days later and said I wasn't sure if I was ok--I was feeling so good for the first time in so long.  I take 15 at bedtime with a sleeping aide. 
204$Depression$6/15/2010 5:53:32 PM$Reviewer: 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $4$4$4$
205$Depression$6/7/2010 3:41:36 PM$Reviewer: Raine227, 55-64 Female  on Treatment for less than 1 month$4$4$4$HELPED ME FEEL LESS DEPRESSED AFTER A CAR ACCIDENT WHERE i AM IN CHRONIC PAIN AND NECK PAIN AND UNCERTAIN OF MY CAREER OPERTUNITIES OR WHETHER i WILL BE JUST TEMPORARILY OR PERMANENTLY DISABLED.
206$Depression$5/25/2010 1:07:11 PM$Reviewer: glo, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$I took mirtazapine 15mg for about 1 week and I experienced extreme nightmares, it inturrupted my sleep terribly and I woke up so exausted due to lack of sleep, I did want to fall asleep. not helpful to me at all.
207$Depression$5/18/2010 2:58:08 PM$Reviewer: 1337matt, 25-34 Male  on Treatment for 1 to 6 months (Patient) $2$2$5$I've been taking this medication for 5 months now, and it does little to anything for the depression. Sure, it works great for insomnia, but it didn't do [explititively deleted] for my depression. I wake up wishing I didn't have to wake up, which is a negative thought caused by this drug's sedative side. I just want to throw in the towel and give up [on medications]. Augmented with lamotrigine and tizanidine to reduce/eliminate chronic headaches comorbid dysfunctional tactile sense.
208$Depression$5/16/2010 5:44:53 PM$Reviewer: faith, 55-64 Female  on Treatment for less than 1 month (Patient) $3$3$4$I have not been on the medication for one week.
209$Depression$4/14/2010 10:00:45 PM$Reviewer: bepatient, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$"Tried almost every antidepressant available and none worked on the suicidal depression I've lived with most of my life.  When they proposed this drug, I told my docs I feel like a guinea pig and was up for being a lab rat for another test to fail.  They told me this was the last choice anyway so I had nothing to lose.  Turns out I would have had everything to lose because Remeron has been a wonder drug for me.  8 years later, I'm still smiling and upbeat.  Loving every bit of this!  It even helped me quit smoking too!  And here's a little secret most docs don't know much about...often ADD can be masked within depression because they are so well coupled together.  Taking a med like Add-eral along with this this med has been the perfect combo for me! SO AMAZING.  For the first time in my life I WANT to get up in the mornings because there's stuff I WANT to do.  And the Adderal gives me the focus and energy to get it done.  It also helped me bring my weight down to the perfect size.  

I pray you could have a similar experience if you are struggling with something similar.  Take good care.  It's worth sticking around to find out."
210$Depression$4/9/2010 12:51:07 AM$Reviewer: cathie, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $2$1$5$guys,i took this drug for 3yrs,on & off.i finally gave up on it 3months ago.i was still so sick with depression it took me until today to visit my doctor & explain my absence.mirtazapine(15mg 2 times daily)made me so hungry it was unreal,have horrific vivid dreams,& also made me feel so lethargic i found myself unable to get out of bed to do basic chores.although i know that alcohol is to be avoided while taking mirtazapine,which initially i did for 1 year,i found that to have a glass or 2(no more of wine(which i thought may help me to sleep)did the reverse to extremes,and in fact,made me manic,and i found myself cleaning my house like crazy & craving telephone communication at all hours of the night in complete opposition to my usual behavior of unplugging the phone & avoiding contact with everybody.these episodes would be followed by maybe a week in bed,sleeping,reading,sleeping.....zombie-like,str ipped of confidence isolating myself from the outside world,& quite content to do so--reclusive to the extreme.i wonder if anybody else can identify with this while taking mirtazapine?i finally got to my doctor yesterday,as a result of desperation,explained all, and am now starting a different drug therapy as a result.i do not know yet how i will go with my new drug but i hope my post will be of help to those of you taking mirtazapine who feel this way.bless you all,may you find harmony and a treatment that is right for you,much love, cathie, UK 
