$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
77$Condition: Depression$8/10/2013 4:03:51 PM$Reviewer: Mary B, 65-74 Female  on Treatment for less than 1 month (Patient) $5$5$5$I generally am satisfied with Prozac (generic) but am wondering if I should be taking Xanax the same day Can there be an interaction? I'm having bladder spasms
78$Condition: Depression$7/31/2013 12:53:53 PM$Reviewer: Araya, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$It made me hyper-active
79$Condition: Depression$7/29/2013 10:39:22 AM$Reviewer: malaika, 65-74 Female  on Treatment for 10 years or more (Patient) $4$3$4$increased dosage from '90..10mlg  currently '13 50mlg perday
80$Condition: Depression$7/26/2013 4:25:06 PM$Reviewer: 75 or over Female  on Treatment for 10 years or more (Patient) $5$5$5$Generic didn't help as much as brand name.  
81$Condition: Depression$7/23/2013 11:09:05 AM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$I was very tired on this medication!  Stopped taking it after 3 months.  I am now on Lexapro, it's wonderful.  I had anxiety issues w/depression.
82$Condition: Depression$6/27/2013 3:25:19 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$Quickly alleviated feelings of depression and lack of engagement.  Sleeping much more soundly, however, I am requiring 9 to 10 hours of sleep each night to feel rested.
83$Condition: Depression$6/22/2013 12:37:08 AM$Reviewer: mattman2013, 25-34 Male  on Treatment for less than 1 month (Patient) $4$5$5$"Just one week ago, I had lived a life clouded by sadness and sorrow.  I had been living this life since I was only 8 years old.  Last week, I was talking to my girlfriend about how miserable I was.  My sex drive was going away.  I couldn't even look her in the eyes because of my lack of confidence.  I literally was a walking, ticking time bomb full of anger.  I would wake up in the morning and not even want to shower.  My girlfriend is on prozac and we were sitting in her car and she said, ""here take a pill"" jokingly.  I said, ""let me try it.""  ""It can't hurt.""  THAT VERY SAME DAY, I started to feel normal.  The first thing that I noticed was that my anger was hugely diminished.  I noticed that my worrying was far less too.  One week later, I can honestly say that I feel so much better.  I can now see a light at the end of the tunnel.  I can actually feel feelings again other than anger.  I don't feel manic.  I feel normal again and I thank God for this medicine.  I know that I'm not 100% yet, but it is going to take a lot of work to clean up 24 years of sadness."
84$Condition: Depression$6/20/2013 1:19:10 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $3$2$3$I am on the lowest dosage of this and its still to much they need to make one a little weaker.Big difference if i dont take it but still too strong
85$Condition: Depression$6/19/2013 2:41:37 AM$Reviewer: banjela, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$Once again, severe reaction to anti-depressants. Dizzy, nauseas, constipated, headache, lower back pain, neck pain, skin hurts, throwing up, super sleepy. This is after two 5mg doses. I still feel crappy 4 days later.
86$Condition: Depression$6/7/2013 7:24:08 PM$Reviewer: Steve- o , 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $2$3$5$I was taking this medicine after going though family trauma losing my job, watching my dad almost die ,and losing the house we live in and having his family turn on me. The medicine really helped me get back on my feet. but 7 years later the medicine has made my mood swings wrose, and really started to affect my relation ships. I just started a nother medicine let see how this one does ? I would not reconmend prozah for long term use 
87$Condition: Depression$6/4/2013 1:36:11 AM$Reviewer: 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$
88$Condition: Depression$5/25/2013 2:56:00 PM$Reviewer: Bybys, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$I've had se vere anxiety, panic attacks, paranoia, suicidal thoughts. I've lost 3 kilos, I've been shaking, every time is worse, I have spasms in all my body. I've been throwing up. My anorexia got worse. My muscles are stiff.
89$Condition: Depression$5/24/2013 12:31:26 AM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $3$2$3$"This medication lessened my depression but I gained 30 lbs over the years. I felt like I was trapped in someone else's body. 
I was like a zombie, all I did was sleep, couldn't hold a job or a relationship. It caused me NOT to take any actions to improve my life. It made me very mean sometimes!!!
I had bad, scary dreams all the time and was becoming dependent on alcohol as well so I had to stop. I lost my house, all my money, got evicted from last apartment and I had no emotions or feelings towards any man, therefore I could not hold a relationship.
"
90$Condition: Depression$5/7/2013 5:55:15 PM$Reviewer: 65-74 Female  on Treatment for 10 years or more (Patient) $5$5$5$took a few weeks to get the benefits but this drug has been a life saver for me.  I have been using it for 20+ years.
91$Condition: Depression$5/23/2013 2:30:57 PM$Reviewer: 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$5$
92$Condition: Depression$5/16/2013 10:22:46 AM$Reviewer: 35-44 Female  on Treatment for 10 years or more (Patient) $5$5$5$I started Prozac about 15 years ago.  It took about 6 weeks to reach a good result.  My doctor has tried other, newer drugs since then (Cymbalta, Effexor) but they always had worse side effects.  I've switched back to the Prozac and am very happy with it.
93$Condition: Depression$5/6/2013 3:40:21 PM$Reviewer: Rosiie712, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$"gave me a ""I don't care"" attitude about everything, also I gained weight while on it. Talked to other women who took it , they also had the bad attitude while on it. "
94$Condition: Depression$5/6/2013 1:43:05 PM$Reviewer: justmedrugfree, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$Was prescribed for mild depression and anxiety.  After 6 days of sleeplessness, nausea, severe nervousness, trembling hands, lack of focus and night sweats I had to quit taking it.  I wanted to give it a chance but just couldn't take the side effects any longer.  Not the drug for me.  
95$Condition: Depression$5/3/2013 6:34:34 PM$Reviewer: jack, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $1$1$4$This can make you real mean and take it out on others.
96$Condition: Depression$5/3/2013 8:19:07 AM$Reviewer: meep, 13-18 Female  on Treatment for less than 1 month (Patient) $4$3$5$
97$Condition: Depression$4/26/2013 3:11:19 PM$Reviewer: n/a, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Saved my life and sanity.
98$Condition: Depression$4/18/2013 2:25:35 AM$Reviewer: Lucy, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$5$"After an injury that required me to lose my job and go on disability, my doctor wanted me to go on Prozac.  I refused initially.  I knew I was depressed, however, my thinking was if they "" fixed ' my injury I would not be depressed.  ""Fixing"" was not an option, so I eventually took it.  After years on Prozac, I was admitted to the hospital for life threatening Seratonin Syndrome.  I stopped medication and I can honestly say I am less depressed than I have been in years even though I am still not ""fixed"".  The Prozac was contributing to the feeling of increased depression."
99$Condition: Depression$4/17/2013 11:01:44 PM$Reviewer: micah, 13-18 Female  on Treatment for less than 1 month (Patient) $3$1$5$I began taking this medication while I was staying in a psychiatric unit about a week ago for suicidal ideation. The medication clearly hasn't done much for me since I only started it about a week ago, but I have been experiencing some side effects. I've been feeling so nauseous that it's almost physically impossible for me to keep down anything I eat and I've been very very sleepy all the time.
100$Condition: Depression$3/18/2013 2:06:55 PM$Reviewer: stoneybayus52759,  Female  (Patient) $2$3$4$formalaly on paxil, not near as many side effects, but doesn't seem to do the job.
101$Condition: Depression$3/8/2013 10:07:57 PM$Reviewer: sHORTY, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
102$Condition: Depression$2/19/2013 9:50:45 PM$Reviewer: Onelove1630, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$4$Was on it for awhile made me feel suicidal. Never felt like that before
103$Condition: Depression$2/10/2013 9:02:14 AM$Reviewer: music, 7-12 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$When I took this in 2009 I felt very agitated. 
104$Condition: Depression$2/8/2013 9:41:52 PM$Reviewer: Sadiebug, 13-18 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I have been taking 20 mg of Prozac every morning for 5 weeks and my feelings of despair have lessened.  I am thankful to have been given this drug and am hoping that things will continue to get better.
105$Condition: Depression$1/30/2013 6:01:43 PM$Reviewer: moew , 45-54 Female  on Treatment for less than 1 month (Patient) $5$5$5$I have head aches but overall is helping.
106$Condition: Depression$1/24/2013 10:27:26 AM$Reviewer: JayDubya, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"After having laid off of my job, then having my wife announce she was moving out to be with another man that she was cheating on me with 3 days later, I hit rock bottom, but I knew the symptoms of depression and went to my doctor. He put me on prozac and it has made a huge difference. Yes, it irritated my stomach for the first few weeks. Yes, I looked like hell the first few weeks. BUT IT WORKED. This is not a miracle cure pill - it doesn't work the same day you first take it, it doesn't work the first week - you have to let it build up in your system!

I took it for 6 months then had my doctor ween me off of it after I had gotten another job... I noticed that my focus on the job had dropped significantly, but my mood was good and stable. I did some research, turns out that some doctors prescribe prozac for mild cases of ADD or ADHD. I went back to my doctor and he put me back onto a mild dosage and my focus at work is back!"
107$Condition: Depression$1/19/2013 6:21:54 AM$Reviewer: Es, 65-74 Female  on Treatment for 10 years or more (Patient) $5$5$5$Good, Can it contribute to my OAB?
