$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
75$Condition: Manic-Depression$3/20/2013 2:11:30 PM$Reviewer: Chasidy39, 35-44 Female  on Treatment for less than 1 month (Patient) $3$1$2$Just trying to understand the side affects and is the dizziness bc it has a narcotic in , there's just so many side effects so just trying to get more info . 
76$Condition: Bipolar Disorder in Remission$2/5/2013 10:14:47 PM$Reviewer: md4ny, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I even fired a doctor that put me on a different drug that didn't work
77$Condition: Additional Medications to Treat Depression$3/24/2013 1:32:24 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $3$1$4$I took this medication for about a year at the age of 12. I rapidly gained weight, which added to my depression. In total, I gained 30 pounds. As soon as i stopped the meds i lost all the weight, but with stretch marks to show for it. I wouldn't recommend this drug for anyone!!
78$Condition: Additional Medications to Treat Depression$2/1/2013 5:17:38 PM$Reviewer: Myjennie1977, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$3$5$This med also did great wonders for me but put a ton of weight on me quick and I was bloated I am getting older...never had weight problems before but since taking this I am having a hard time losing and I had no clue for awhile this med was doing this I thought it was the hospital food or something. But I asked the doctor and he said first and most common side effect is weight gain so he took me right off it and put me on topramate.
79$Condition: Bipolar Disorder in Remission$1/30/2013 9:22:38 PM$Reviewer: md4ny, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Zyprexa works and luttada didn't.
80$Condition: Other$1/18/2013 10:44:26 PM$Reviewer: dfmote, 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I cant tell if it is working or not. I dont feel any different.
81$Condition: Bipolar I Disorder with Most Recent Episode Mixed$1/13/2013 12:20:47 AM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$2$5$i took this medicine for a year and it worked great for ther bipolar disorder however i work at night so i would take it before going to sleep in the mornings and when i woke up i was so groggy i couldnt drive to get my children from school.. it also caused some weight gain.. 
82$Condition: Bipolar Disorder in Remission$12/2/2012 5:47:18 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
83$Condition: Bipolar Disorder in Remission$9/13/2012 4:00:48 PM$Reviewer: 65-74 Male  on Treatment for 10 years or more (Patient) $4$5$5$
84$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/13/2012 10:24:52 PM$Reviewer: dulce86440, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $4$2$5$I have constant diarrhea, gained 30 pounds, constant appetite, lack of any emotional range, and if i get less than 12 hours of sleep at night i am nauseous the entire day.
85$Condition: Other$8/13/2012 7:06:44 AM$Reviewer: 55-64 Male  on Treatment for 10 years or more (Patient) $5$5$5$has stopped my depression symptoms and certain psychotic features.
86$Condition: Bipolar Disorder in Remission$8/10/2012 2:06:08 PM$Reviewer: 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $3$1$3$I have gained 60 pounds on this drug and I feel numb to everything.  My doctor has finally decided to take me off of it.  Although this drug helps with the disorder I would not recommend it to anyone.
87$Condition: Bipolar I Disorder with Most Recent Episode Mixed$7/22/2012 4:32:44 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$ I have found the odt version to be the most effective instead of the pill. This drug is amazing in reguards to treating my manic episodes related to by bipolar I diagnosis. However I have gained 40lbs in the last 3-4 weeks and am wondering if it is from this med or the combination of meds and depression.
88$Condition: Bipolar I Disorder with Most Recent Episode Mixed$7/9/2012 1:02:17 PM$Reviewer: tedddybear, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$4$I have had four stroks on this that i was not told so i do not know why peopl are not  alowed to  be toldl they could die in the end
89$Condition: Additional Medications to Treat Depression$7/9/2012 3:25:46 AM$Reviewer: drl7772, 25-34 Female  on Treatment for less than 1 month (Patient) $4$2$4$This medication has worked wonders for me, but the side effects are unbearable at this point, i have gained 15 pounds in about two weeks and my legs and ankles are so swollen i cant even fit into my shoes. It also looks like i am pregnant, its ridiculous. I wish the drug didnt have such harsh side effects or else i would continue taking it. I would say if you are bipolar with depressed episodes to give it a try because i know every every medicine works different on each individual. 
90$Condition: Additional Medications to Treat Depression$6/5/2012 10:28:11 AM$Reviewer: 65-74 Male  on Treatment for less than 1 month (Patient) $1$1$1$i have all side effects. my doctor took me off of it yesterday
91$Condition: Additional Medications to Treat Depression$5/21/2012 9:08:33 PM$Reviewer: Ames, 55-64 Female  on Treatment for less than 1 month (Patient) $5$1$5$Taking this med for depression and insomnia for the past two weeks -- it works very well for both.  However, I have intense food cravings, very bad gas, and my stomach has bloated out so badly that I look like I'm 6 months pregnant!  I'm going to stop taking it today.
92$Condition: Mental Disorder with Loss of Normal Personality & Reality$5/11/2012 6:27:01 AM$Reviewer: Sheridan., 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $2$1$2$"Zyprexa made me put on 15kg in 3 months!
I already had self esteem issues and this just tripled my anxiety and depression about myself! I found it to bve sedating and I lost all my drive to do anything!!!"
93$Condition: Other$5/4/2012 10:30:13 AM$Reviewer: emily, 13-18 Female  (Patient) $1$1$5$i had a severe reaction to the treatment, made my dilusions worse then normal, hospitalized for increasing siezures
94$Condition: Other$4/28/2012 10:51:07 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$3$5$I am on this for the bipolar portion of my schizoaffective. I was ultradian cycling and have been on it two weeks. It seems to be helping.  I'm still not stable but maybe upping the dose will make it perfect.
95$Condition: Other$4/23/2012 6:43:35 PM$Reviewer: Rhula, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) $3$1$3$Mom was given this med instead of Seroquel for her hallucinations.  Mom has Lewy Body Dementia and for the first week or two it was like we got mom back!  After about a month on it mom developed contraindications.  She had been eating really well, then she started losing her appetite and began sleeping more. Suddenly one day she couldn't straighten up, she was bent sideways to the left, and  could not stay up straight.  Suddenly, she had fever, muscle pain, overall weakness, lethargy, loss of appetite, dehydration, confusion, and inability to speak coherently.  At first, I thought mom had the flu, then I read the contraindications.  This med is not indicated for my mom, so I don't know if it is her physical make up, the disease itself or that the drug is not applicable. Whatever the reason, this med is not indicated for psychosis with the elderly.  Mom has dementia, so I don't know if there may be some physiological relationship.
96$Condition: Additional Medications to Treat Depression$4/23/2012 2:31:09 PM$Reviewer: 65-74 Female  (Patient) $5$5$5$"Zyprexa is a wonderful drug.  I took it for 6 years and felt great.  Then I started to have tremors in my hands.  Discontinued it.
Now on an SSRI drug and it is not working at all.  Still seeking medical advice."
97$Condition: Other$4/20/2012 6:57:07 AM$Reviewer: 45-54 Male  on Treatment for 10 years or more (Patient) $1$1$1$it was bad
98$Condition: Other$4/7/2012 9:14:51 PM$Reviewer: boogie, 65-74 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$This was the absolute worst drug I have ever taken. Horrible weight gain (40 lbs in 6 mos.) and swelling. Has been 10 yrs. since I titrated off and still have not lost all the weight and still have bouts of swelling. I wish I had never seen this drug, even internal organs swelled. Never again !Developed hypothyroid and diabetes type 2
99$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/1/2012 6:08:13 PM$Reviewer: lisadaniels1021, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$I have just recently been diagnosed with bi-polar associated with mixed moods. They are giving me zyprexa with prosaic and it is definitely a winning combination. I am a recovering addict and my moods have been so stabilized that I rarely have cravings. Also, I have social anxiety/phobia and this medication works wonders for that! 
100$Condition: Mental Disorder with Loss of Normal Personality & Reality$4/1/2012 4:46:06 PM$Reviewer: 75 or over Female  on Treatment for less than 1 month (Caregiver) $1$1$1$
101$Condition: Additional Medications to Treat Depression$4/1/2012 12:07:15 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $3$4$5$
102$Condition: Manic-Depression$3/15/2012 5:59:02 AM$Reviewer: 4a5qgc, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$thinning legs and raised bloodglucose
103$Condition: Bipolar Disorder in Remission$3/14/2012 9:53:15 AM$Reviewer: dovekdl, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$2$5$I have been taking zyprexa twice a day for about 5 years..it worked very well for me.  However..I gained about 30 pounds, and unable to lose it.  I am now having problems with high sugars in blood and low blood pressure..looking at other medications to take, but cant really find anything else that doesnt have bad side effects..any recommedations???
104$Condition: Other$3/13/2012 10:44:51 PM$Reviewer: Kittysgirl, 35-44 Female  on Treatment for 10 years or more (Patient) $4$4$5$I have a lot of the side effects listed for this medication. Some include confusion, agitation, restlessness (RLS),weight gain, numbness and tingling in the extremities and diabetes. Please note that if someone, including your provider, thinks you are confused, tell them to consult a drug referrence listing the side effects associated with this medication.
105$Condition: Mental Disorder with Loss of Normal Personality & Reality$3/12/2012 10:40:46 PM$Reviewer: ruth, 45-54 Female  on Treatment for less than 1 month (Patient) $5$5$5$i was on litum for many years and it wasnt working any more so trying this meds
106$Condition: Manic-Depression$3/9/2012 1:54:51 PM$Reviewer: bipolar guppie, 35-44 Male  on Treatment for 10 years or more (Patient) $3$3$5$I have been taking zyprexa for over ten years for bipolar disorder with psychotic symptoms.  In the beginning it helped me tremendously and helped me to maintain a steady job and life for about 7 years on the drug.  I did not put on the weight gain that others seem to have a problem with.  However, please note that it makes you want to sleep 10-12 hours a day and if I got any less than that during the night I would have to make up for it with a 2-3 hour nap in the afternoon or evening!  Recently I had to stop taking zyprexa since it seems to not be working anymore to manage my bipolar symptoms.  Even worse, I think it has exacerbated sleep apnea syndrome where I am not able to breathe properly or at all for periods of time at night, which makes me wake up in the middle of the night for many many moments at a time.  This really wreaks havoc on your sleep cycle and sleep quality!  Overall, I would say that try this medication if you must of if your psychiatrist recommends this but beware of the long-term side effects that they may not be too aware of and may not be published when this drug was first released to the public.  Hope this helps!
